X_611_Kolkata_611_Kolkata_Wheat	391.48825
X_EBDNFM1_PurbaBardhaman_12_PaschimBardhaman_Atta	748.64
X_EF14003_PurbaBardhaman_12_PaschimBardhaman_Atta	46.26
X_EF14003_PurbaBardhaman_EBDNFM1_PurbaBardhaman_Wheat	748.64
X_EF14003_PurbaBardhaman_EF14003_PurbaBardhaman_Wheat	46.26
